0.40, 2.75, 0.04
1541718388.676342, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.693459, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718388.704452, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.715367, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.726460, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718388.743583, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718388.754579, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718388.765469, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.776590, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718388.793703, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718388.804581, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718388.815687, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718388.826467, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7481, 0.8789
1541718388.843838, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718388.854707, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.865707, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718388.876470, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718388.893584, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718388.904707, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718388.915688, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718388.926465, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718388.943582, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718388.954844, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718388.965710, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718388.976714, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718388.993838, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.004840, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.015936, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.030711, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718389.044214, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.054966, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.065965, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718389.080712, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.094093, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.104843, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.115944, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.130713, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.144333, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.155130, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.166084, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.180836, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.194215, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.204985, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.216069, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.230710, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.244334, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.255129, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.265968, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.280962, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.293088, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.303832, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.314962, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.326066, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.343463, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.354333, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718389.365132, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.376234, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.393459, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.404334, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.415254, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.426199, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.444709, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.455716, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718389.466467, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.481467, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.493582, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718389.504453, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.515586, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.526568, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.543589, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718389.554455, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.565253, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.576210, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.593333, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.604331, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.615250, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.626095, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.643437, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.654335, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.665262, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.676085, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.693209, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.703965, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.715123, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.726496, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.744439, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.755353, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.766087, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.780959, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.793334, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.804341, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.815150, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.825969, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.837202, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718389.851062, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718389.861960, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.872720, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.883734, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.894587, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718389.905478, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.916351, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.930962, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718389.944331, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718389.955453, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718389.966212, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718389.980837, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718389.994212, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6772, 0.8789
1541718390.004959, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.015963, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718390.026958, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.044092, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718390.055343, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718390.066323, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.080834, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.094218, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718390.104957, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.115963, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718390.126842, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718390.143976, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.155249, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.166087, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6772, 0.8789
1541718390.177070, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.194337, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.205124, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.216083, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718390.226963, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.244213, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.255348, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.266341, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.281067, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.294338, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.305128, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.316084, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.327214, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.344332, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.355121, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.366089, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.376965, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.394693, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.405583, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.416467, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.430965, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.444466, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.455344, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.466342, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.480963, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718390.494687, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.505584, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.516469, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.531340, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.543464, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7038, 0.8789
1541718390.554481, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.565256, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718390.576090, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.587089, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.601935, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
1541718390.612592, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718390.623465, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7392, 0.8789
1541718390.634463, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.645353, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.656214, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6772, 0.8789
1541718390.667088, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7126, 0.8789
1541718390.681963, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7215, 0.8789
1541718390.694088, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6949, 0.8789
1541718390.704931, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.7304, 0.8789
1541718390.715840, 17.5625, 0.0000, 0.0000, 0.0000, 250.4761, 0.0000, 35.5625, 21.6861, 0.8789
