50.603,49.312,50,4.39,13.623,31.56,1082.4,-145.64,21.792,0.1211
50.622,49.562,50,4.36,13.496,35.098,1023.7,-148.93,21.819,0.006
50.636,50.125,50,4.36,37.829,39.023,975.75,-152.29,21.854,0.093
50.654,50.75,50,4.34,35.436,42.791,1114.4,-155.44,21.828,0.0257
50.671,50.938,50,5.35,11.04,46.382,1050.4,-158.84,21.828,0.0029
50.686,51.312,50,4.34,25.174,50.352,1023.7,-162.43,21.828,0.1154
50.703,51.438,50,4.42,7.3126,53.884,874.44,-165.84,21.792,0.0721
50.722,51.375,50,4.42,-3.2884,56.816,831.79,-168.84,21.828,0.0477
50.737,51.125,50,4.54,-17.227,59.9,858.45,-172.17,21.792,0.0959
50.754,50.75,50,10.61,-21.756,63.367,981.08,-176.01,21.828,0.1155
50.771,50.562,50,4.61,-10.943,66.367,922.43,-179.2,21.828,0.345
50.786,50.125,50,4.72,-28.926,70.31,959.76,176.42,21.81,0.1816
50.803,49.75,50,4.72,-21.582,73.901,938.43,172.45,21.801,0.1353
50.822,49.625,50,4.79,-6.7551,77.134,938.43,169.1,21.828,0.3544
50.837,49.438,50,4.81,-12.82,80.869,901.1,165.17,21.792,0.1905
50.853,49.312,50,4.81,-7.5808,84.897,1023.7,161.02,21.837,0.128
50.87,49.312,50,4.83,0,87.996,991.75,157.92,21.801,0.1451
50.886,49.312,50,4.83,0,92.3,943.76,153.62,21.81,0.1149
50.903,49.312,50,4.84,0,96.418,1103.7,149.5,21.819,0.1266
50.921,49.438,50,4.82,7.1995,99.824,1087.7,146.22,21.837,0.1184
50.937,49.625,50,4.82,11.799,103.98,895.77,142.25,21.81,0.1041
50.953,49.75,50,4.79,7.7555,107.38,826.45,138.98,21.819,0.0999
50.971,49.812,50,4.79,3.3809,110.25,821.12,136.17,21.828,0.0536
50.986,49.812,50,4.74,0,113.97,981.08,132.44,21.837,0.1112
51.003,49.688,50,4.73,-7.2488,118.01,1087.7,128.28,21.784,0.1357
51.021,49.562,50,4.74,-7.1989,121.4,1066.4,124.76,21.801,0.1985
51.036,49.188,50,4.73,-25.486,125.94,1087.7,119.85,21.792,0.1306
51.055,48.875,50,4.73,-15.779,130.11,1130.4,115.37,21.828,0.2557
51.071,48.875,50,4.72,0,133.56,1023.7,111.92,21.801,0.3223
51.086,49,50,4.71,8.4572,137.95,927.76,107.66,21.819,0.1158
51.103,49.25,50,4.72,14.635,141.9,1007.7,103.96,21.792,0.117
51.123,49.562,50,4.69,15.802,146.36,954.42,99.802,21.837,0.1205
51.143,49.812,50,4.69,12.666,150.46,1055.7,95.961,21.775,0.0684
51.159,50.125,50,4.63,19.063,154.21,1087.7,92.516,21.837,0.0765
51.174,50.375,50,4.57,17.1,158.57,1087.7,88.408,21.828,0.116
51.191,50.438,50,4.58,3.5482,161.96,1061.1,85.079,21.819,0.0101
51.206,50.5,50,4.47,4.2369,165.51,1141,81.597,21.828,0.1097
51.221,50.562,50,-1,4.1903,168.79,1189,78.378,21.819,0.1087
51.236,50.688,50,4.36,8.5008,173.33,1055.7,73.965,21.828,0.1191
51.254,50.938,50,4.3,13.564,177.45,933.1,70.091,21.81,0.0977
51.272,51,50,4.3,3.3887,180.73,965.09,66.87,21.792,0.0394
51.287,51.25,50,4.23,16.769,184.11,837.12,63.746,21.828,0.0695
51.303,51.438,50,4.22,11.646,188,1034.4,60.039,21.828,0.0943
51.321,51.438,50,4.22,0,191.1,1050.4,56.941,21.81,0.0395
51.336,51.312,50,4.25,-8.531,195.41,933.1,52.507,21.828,0.0944
51.354,50.938,50,15,-20.366,199.1,970.42,48.446,21.819,0.1059
51.371,50.75,50,4.37,-10.905,201.97,965.09,45.387,21.81,0.357
51.388,50.438,50,4.52,-18.981,206.14,1018.4,40.904,21.792,0.1164
51.404,50.25,50,4.52,-11.772,210.06,970.42,36.791,21.81,0.1138
51.421,50.25,50,4.58,0,212.83,885.11,34.028,21.828,0.1804
51.436,50.25,50,15,0,216.59,869.11,30.261,21.81,0.1074
51.454,50.312,50,4.71,3.3325,220.13,981.09,26.79,21.837,0.1064
51.473,50.375,50,4.81,3.4022,223.52,970.42,23.459,21.828,0.0927
51.49,50.375,50,4.82,0,227.7,1071.7,19.284,21.837,0.1111
51.505,50.25,50,4.85,-8.5048,231.27,959.76,15.588,21.81,0.1186
51.521,50.125,50,4.88,-7.8927,234.11,869.11,12.621,21.837,0.1601
51.535,50,50,4.88,-8.4684,237.81,991.75,8.7996,21.81,0.1247
51.554,50.062,50,4.9,3.3264,241.53,1055.7,5.1389,21.81,0.1329
51.573,50.125,50,4.9,3.3852,245.38,1098.4,1.3489,21.837,0.1254
51.587,50.25,50,4.9,8.493,249.24,1013.1,-2.3811,21.828,0.1038
51.605,50.5,50,4.9,14.465,252.8,783.8,-5.6931,21.828,0.0887
51.621,50.625,50,4.91,7.8773,255.22,783.8,-7.9924,21.846,0.0352
51.635,50.688,50,4.95,4.1998,258.7,869.11,-11.409,21.819,0.0995
51.654,50.438,50,4.95,-13.518,262.77,1093.1,-15.729,21.81,0.1227
51.671,50.188,50,4.98,-14.696,266.19,1189,-19.402,21.766,0.1319
51.685,49.688,50,5.99,-36.71,270.7,1151.7,-24.411,21.792,0.1342
51.704,49.188,50,5,-25.485,274.69,1002.4,-28.903,21.837,0.2475
51.723,49.062,50,5,-6.7988,278.43,1098.4,-32.761,21.837,0.2547
51.737,49,50,5,-4.2766,282.47,1045.1,-36.866,21.828,0.1804
51.753,49.188,50,4.99,11.8,286.95,986.42,-41.161,21.81,0.1099
51.771,49.438,50,-1,13.623,290.14,927.76,-44.099,21.81,0.0268
51.786,50.062,50,4.93,41.659,293.81,853.11,-47.146,21.784,0.0639
51.804,50.438,50,4.81,21.884,297.6,1018.4,-50.558,21.81,0.1007
51.821,50.5,50,4.81,3.6513,300.8,1173,-53.696,21.828,0.0008
51.837,50.375,50,4.73,-7.6576,305.61,1087.7,-58.626,21.81,0.1215
51.854,50,50,-1,-21.658,309.61,986.42,-63.005,21.801,0.1289
51.871,49.75,50,4.55,-14.609,312.82,1098.4,-66.47,21.784,0.4145
51.886,49.25,50,4.36,-33.854,317.65,1290.3,-71.799,21.784,0.155
51.905,49.188,50,4.36,-3.3812,322.07,1050.4,-76.278,21.837,0.1802
51.922,49.312,50,4.28,7.2979,325.32,917.1,-79.4,21.792,0.1588
51.938,49.938,50,-1,39.039,329,890.44,-82.454,21.792,0.0899
51.954,50.688,50,4.16,47.298,332.99,927.76,-85.694,21.801,0.103
51.972,51,50,4.12,16.776,336.95,1274.3,-89.348,21.828,0.0513
51.987,51.438,50,4.11,29.242,341.48,1258.3,-93.442,21.828,0.06
52.003,51.625,50,4.12,11.591,345.73,911.77,-97.5,21.828,0.0839
52.022,51.625,50,8.15,0,348.72,922.43,-100.49,21.837,0.0824
52.037,51.562,50,4.15,-4.1484,352.23,959.76,-104.07,21.828,0.1235
52.055,51.312,50,4.23,-13.465,355.83,965.09,-107.91,21.819,0.1102
52.071,51.125,50,4.22,-11.734,358.84,959.76,-111.11,21.801,0.2583
52.086,50.812,50,4.27,-21.349,2.6709,975.75,-115.25,21.81,0.1679
52.104,50.375,50,12.35,-24.65,6.3159,943.76,-119.34,21.819,0.1084
52.121,50.125,50,4.35,-14.496,9.1577,901.1,-122.43,21.801,0.3839
52.136,49.5,50,4.39,-42.74,13.066,965.09,-126.96,21.837,0.1263
52.154,48.938,50,4.39,-30.379,17.107,1135.7,-131.56,21.828,0.1427
52.173,48.75,50,4.4,-9.9939,20.689,1055.7,-135.33,21.775,0.2065
52.188,48.5,50,4.39,-16.986,24.949,1178.4,-139.84,21.792,0.1898
52.204,48.562,50,4.39,3.874,29.854,1167.7,-144.69,21.792,0.1396
52.221,48.812,50,4.39,14.49,33.298,954.42,-147.88,21.792,0.0847
52.236,49.5,50,4.39,47.039,37.087,810.45,-150.98,21.828,0.0976
52.254,50.312,50,4.38,43.873,40.376,826.45,-153.46,21.81,0.0891
52.271,50.625,50,4.42,18.141,43.45,1162.4,-156.22,21.81,-0.0035
52.287,50.938,50,4.42,19.631,48.379,1130.4,-160.84,21.801,0.0812
52.305,51.062,50,4.5,7.1016,53.059,1029.1,-165.39,21.819,0.0109
52.321,51.062,50,4.5,0,55.896,1039.7,-168.23,21.828,0.0735
52.336,51.062,50,4.53,0,59.761,906.43,-172.09,21.81,0.1049
52.354,51,50,10.59,-3.3404,63.547,997.08,-175.94,21.819,0.1095
52.372,51,50,4.59,0,66.707,1077.1,-179.1,21.837,0.1466
52.388,51.188,50,4.64,11.724,70.918,1018.4,176.87,21.792,0.1039
52.404,51.438,50,4.64,15.623,74.739,783.79,173.3,21.819,0.0824
52.422,51.5,50,4.64,3.328,77.517,821.12,170.59,21.837,0.0322
52.438,51.562,50,3.63,4.1526,80.864,954.42,167.3,21.819,0.0914
52.455,51.188,50,4.63,-21.761,84.736,1007.7,163.06,21.775,0.0876
52.472,50.938,50,4.59,-14.433,87.949,975.75,159.59,21.801,0.3074
52.488,50.375,50,4.59,-35.027,91.797,906.43,155.18,21.81,0.1139
52.505,49.875,50,4.57,-29.307,95.535,1146.4,150.95,21.792,0.1401
52.522,49.688,50,0.53,-10.865,98.577,965.08,147.72,21.801,0.4366
52.537,49.438,50,4.53,-16.8,102.35,805.12,143.69,21.792,0.1374
52.554,49.25,50,4.5,-10.961,105.83,922.43,140.02,21.801,0.1032
52.572,49.25,50,4.5,0,108.72,853.11,137.14,21.775,0.2036
52.586,49.062,50,4.48,-12.834,112.63,1029.1,133.04,21.837,0.1152
52.606,48.938,50,-0.57,-6.3169,116.83,1130.4,128.71,21.801,0.1578
52.622,48.938,50,4.43,0,120.62,1098.4,124.92,21.801,0.1796
52.637,48.875,50,4.35,-4.2619,125.14,1103.7,120.34,21.792,0.1236
52.654,49,50,4.35,7.2031,129.5,1151.7,116.11,21.81,0.1302
52.674,49.25,50,4.27,12.743,134.63,1237,111.23,21.81,0.1567
52.692,49.5,50,4.27,13.698,138.52,1162.4,107.58,21.81,0.013
52.708,50.188,50,4.23,43.355,142.34,1045.1,104.45,21.801,0.024
52.722,50.625,50,4.22,29.872,145.32,1050.4,101.91,21.828,0.0898
52.736,51.438,50,4.21,58.761,148.85,874.44,99.195,21.828,0.0872
52.755,51.938,50,4.22,27.163,152.98,1109.1,95.561,21.828,0.0501
52.772,52,50,7.25,3.6388,156.52,1178.4,92.084,21.81,-0.0055
52.786,51.938,50,4.24,-4.2908,160.83,874.44,87.712,21.837,0.088
52.805,51.625,50,4.27,-16.888,163.9,751.81,84.333,21.792,0.0868
52.823,51.312,50,4.27,-16.997,166.53,741.14,81.384,21.819,0.1207
52.838,50.688,50,4.29,-42.339,169.65,895.77,77.646,21.81,0.2195
52.854,50.188,50,8.33,-31.274,173.34,1066.4,73.452,21.792,0.121
52.873,50.125,50,4.32,-3.3445,176.67,847.78,70.062,21.748,0.0979
52.887,50.188,50,4.39,4.2541,180.17,778.46,66.624,21.837,0.1041
52.905,50.375,50,4.38,10.73,183.4,794.46,63.581,21.837,0.0868
52.922,50.438,50,4.41,3.6687,186.51,1007.7,60.531,21.819,0.0437
52.938,50.375,50,10.48,-3.9426,190.9,981.08,56.081,21.828,0.0982
52.955,50.25,50,4.48,-7.2382,194.85,938.43,52.006,21.819,0.1248
52.972,50.125,50,4.57,-7.2067,197.85,917.1,48.876,21.792,0.1889
52.987,49.812,50,4.58,-21.162,201.54,917.1,44.877,21.775,0.1516
53.004,49.625,50,4.62,-10.863,205.52,1119.7,40.712,21.837,0.1469
53.021,49.688,50,11.7,3.6498,208.63,1002.4,37.664,21.81,0.178
53.036,50,50,4.7,21.188,212.66,757.14,33.949,21.828,0.0885
53.056,50.5,50,4.7,25.49,215.65,623.84,31.458,21.828,0.0643
53.072,50.75,50,3.7,15.872,217.87,885.11,29.484,21.846,0.0021
53.087,51,50,4.7,16.652,221.92,981.08,25.683,21.819,0.0904
53.105,51.25,50,4.66,13.625,226.28,1135.7,21.578,21.828,0.026
53.122,51.312,50,-1,3.6461,229.66,1087.7,18.254,21.837,0.111
53.136,51.562,50,4.6,18.545,233.61,863.78,14.559,21.792,0.0883
53.155,51.812,50,4.56,12.725,236.67,799.79,11.75,21.837,0.0323
53.174,51.938,50,4.56,6.7923,239.3,730.48,9.238,21.819,0.0369
53.188,52.062,50,4.5,8.3909,241.89,853.12,6.7727,21.801,0.0701
53.204,51.938,50,4.5,-7.8396,245.16,799.79,3.386,21.828,0.0767
53.223,51.812,50,4.45,-6.7579,247.59,735.81,0.8269,21.819,0.1423
53.238,51.438,50,4.45,-25.419,250.27,650.5,-2.2288,21.81,0.0695
53.255,50.812,50,4.45,-35.718,252.88,687.82,-5.4636,21.81,0.1416
53.274,50.5,50,4.48,-16.889,255.58,757.14,-8.4788,21.81,0.1412
53.288,49.812,50,10.55,-46.431,258.64,767.8,-12.225,21.837,0.1483
53.304,49.375,50,4.55,-27.394,261.94,901.1,-15.959,21.792,0.1001
53.322,49.188,50,4.58,-10.802,264.53,709.15,-18.739,21.837,0.2781
53.336,48.938,50,4.58,-17.117,267.95,858.44,-22.407,21.81,0.1086
53.355,48.625,50,4.64,-16.763,271,917.1,-25.774,21.81,0.1126
53.372,48.562,50,4.64,-3.6249,273.86,847.78,-28.688,21.792,0.3086
53.388,48.438,50,4.66,-7.7284,277.85,1050.4,-32.812,21.81,0.134
53.404,48.625,50,4.66,11.755,281.77,997.08,-36.545,21.81,0.1317
53.423,48.812,50,4.64,10.129,284.89,858.44,-39.468,21.846,0.0384
53.438,49.062,50,4.63,17.105,288.1,885.1,-42.431,21.801,0.1276
53.455,49.438,50,-0.42,21.273,291.57,906.43,-45.525,21.792,0.1338
53.473,49.562,50,4.58,7.2149,294.73,1071.7,-48.562,21.81,0.008
53.489,49.875,50,4.55,19.409,299.03,1055.7,-52.546,21.837,0.1459
53.504,50.188,50,4.55,19.746,303.05,863.77,-56.262,21.81,0.1209
53.523,50.25,50,4.49,3.3327,306,874.44,-59.146,21.837,0.0931
53.538,50.312,50,4.49,4.2803,309.18,826.45,-62.26,21.828,0.1423
53.556,50.25,50,4.45,-3.3966,312.35,890.43,-65.494,21.792,0.1727
53.572,50.25,50,4.44,0,315.06,959.75,-68.209,21.775,0.223
53.588,50.125,50,4.44,-7.7871,319.05,1034.4,-72.323,21.801,0.1868
53.607,50.062,50,4.45,-3.3622,323,1082.4,-76.331,21.801,0.2201
53.623,50.125,50,4.45,3.816,326.49,997.08,-79.764,21.819,0.2241
53.639,50.25,50,4.47,7.8744,330.69,1082.4,-83.836,21.801,0.1925
53.655,50.625,50,4.49,23.273,334.77,1103.7,-87.536,21.81,0.1872
53.672,50.812,50,4.49,10.942,338.16,1045.1,-90.744,21.81,0.0251
53.687,51.188,50,4.52,25.032,342.53,1157,-94.735,21.837,0.1791
53.706,51.562,50,4.52,20.403,346.76,1050.4,-98.591,21.784,0.1656
53.723,51.75,50,4.56,10.562,350.5,1157,-102.15,21.837,0.0455
53.738,52.375,50,4.57,41.893,355.31,1237,-106.33,21.81,0.1968
53.757,53,50,4.57,34.096,359.97,1199.7,-110.37,21.784,0.1923
53.773,53.312,50,4.56,19.676,3.1738,1114.4,-113.26,21.837,0.034
53.786,53.812,50,4.56,37.012,7.1631,773.13,-116.75,21.837,0.1393
53.806,54.188,50,4.54,19.123,11.248,1002.4,-120.46,21.837,0.1618
53.823,54.25,50,4.54,3.544,14.815,1162.4,-123.96,21.81,0.0421
53.838,54.188,50,4.54,-4.24,19.119,1023.7,-128.33,21.81,0.1432
53.857,53.875,50,4.58,-16.896,23.015,991.75,-132.54,21.837,0.155
53.873,53.688,50,4.58,-11.668,25.82,975.75,-135.53,21.837,0.2763
53.889,53.438,50,4.65,-15.631,29.663,911.77,-139.62,21.792,0.1519
53.904,53.25,50,4.67,-11.855,33.672,1082.4,-143.82,21.801,0.1895
53.923,53.188,50,4.68,-3.376,36.99,1119.7,-147.2,21.757,0.2759
53.939,53,50,4.69,-11.695,41.255,970.42,-151.65,21.801,0.1592
53.955,52.688,50,4.69,-19.49,45.447,1061.1,-156.15,21.81,0.2012
53.972,52.562,50,4.65,-7.2249,48.584,1013.1,-159.42,21.775,0.2571
53.987,52.312,50,4.61,-16.8,52.827,991.75,-163.91,21.819,0.1843
54.006,52,50,4.61,-16.894,57.058,1071.7,-168.45,21.819,0.3282
54.023,51.875,50,4.51,-7.0848,60.547,1066.4,-172.07,21.792,0.4593
54.039,51.688,50,4.51,-11.62,64.924,986.42,-176.63,21.792,0.1948
54.056,51.625,50,4.41,-3.8823,69.026,981.08,179.2,21.837,0.1759
54.073,51.688,50,4.37,3.6672,72.285,1114.4,176.01,21.792,0.2072
54.088,51.625,50,4.37,-4.1523,76.943,1183.7,171.29,21.757,0.1723
54.105,51.688,50,4.3,3.6483,81.78,1178.4,166.51,21.801,0.1623
54.123,51.75,50,4.3,3.3744,85.637,1125,162.72,21.801,0.112
54.138,51.75,50,4.27,0,89.88,1029.1,158.47,21.828,0.1207
54.158,51.562,50,4.28,-9.4256,93.682,997.08,154.49,21.837,0.1337
54.173,51.438,50,4.28,-8.5922,96.919,1002.4,151.12,21.801,0.1484
54.186,51.125,50,4.32,-22.935,101.04,1034.4,146.69,21.775,0.1505
54.206,50.812,50,10.38,-15.927,104.71,965.09,142.71,21.784,0.1738
54.224,50.562,50,4.38,-13.651,108.17,1039.7,138.99,21.801,0.2251
54.239,50.125,50,4.41,-29.716,112.18,1119.7,134.55,21.775,0.2284
54.256,49.688,50,4.41,-25.265,116.77,1370.3,129.53,21.792,0.1904
54.273,49.562,50,4.48,-7.2812,120.69,1093.1,125.47,21.739,0.418
54.288,49.375,50,10.54,-12.79,125.43,1157,120.55,21.828,0.2388
54.305,49.188,50,4.54,-10.977,129.85,1135.7,115.94,21.819,0.182
54.322,49.25,50,4.57,3.6798,133.14,954.42,112.72,21.757,0.2098
54.337,49.25,50,4.57,0,137.56,954.42,108.3,21.828,0.1294
54.356,49.375,50,4.6,6.6376,141.89,1178.4,104.09,21.819,0.1518
54.374,49.375,50,6.62,0,146.27,1359.7,99.713,21.757,0.0996
54.389,49.5,50,4.62,8.5091,151.24,1279.7,94.865,21.819,0.1652
54.406,49.75,50,4.63,14.54,156,1103.7,90.351,21.81,0.1113
54.423,49.875,50,4.63,7.1771,159.67,1114.4,86.812,21.792,0.0316
54.438,50,50,4.63,8.5044,163.63,1087.7,82.979,21.81,0.1603
54.455,50,50,4.63,0,167.94,1098.4,78.665,21.792,0.1522
54.473,49.875,50,4.63,-7.3102,171.55,1194.4,74.932,21.837,0.1783
54.489,49.812,50,4.61,-3.9158,176.17,1146.4,70.245,21.801,0.1733
54.506,49.75,50,4.61,-3.6652,180.13,1082.4,66.228,21.801,0.1727
54.523,49.688,50,4.58,-3.6333,183.49,1130.4,62.806,21.757,0.2116
54.537,49.625,50,2.56,-4.2643,188.66,1301,57.57,21.801,0.1768
54.556,49.75,50,4.56,6.7976,193.7,1338.3,52.656,21.81,0.2122
54.573,49.875,50,4.55,7.2959,197.6,1205,48.882,21.81,0.1054
54.589,50.062,50,4.55,11.815,202.4,1050.4,44.267,21.81,0.1432
54.606,50.188,50,4.55,7.2414,206.33,890.44,40.467,21.846,0.1075
54.623,50.188,50,6.58,0,209.23,997.08,37.564,21.792,0.0945
54.638,50.062,50,4.58,-8.4796,213.18,1050.4,33.491,21.801,0.1461
54.655,49.812,50,4.6,-14.28,217.9,1194.4,28.517,21.757,0.1346
54.674,49.688,50,4.6,-6.8469,221.92,1306.3,24.371,21.775,0.2964
54.69,49.5,50,4.67,-11.798,226.64,1103.7,19.464,21.81,0.1563
54.706,49.5,50,4.72,0,230.63,917.1,15.475,21.792,0.1782
54.723,49.562,50,4.72,3.6299,233.55,922.43,12.62,21.801,0.1324
54.737,49.438,50,4.73,-8.5325,237.49,959.75,8.552,21.801,0.1308
54.756,49.375,50,2.71,-3.3966,241.59,1002.4,4.3928,21.792,0.1564
54.774,49.375,50,4.71,0,245.26,1082.4,0.7185,21.81,0.2012
54.79,49.375,50,4.67,0,249.28,1061.1,-3.3049,21.819,0.1524
54.808,49.312,50,4.67,-3.5975,253.47,1087.7,-7.5496,21.81,0.1372
54.824,49.312,50,4.62,0,257.2,1151.7,-11.287,21.81,0.1826
54.838,49.312,50,4.62,0,261.97,1237,-16.053,21.801,0.1627
54.856,49.438,50,4.58,7.2608,266.64,1189,-20.593,21.792,0.1726
54.874,49.562,50,-0.47,6.805,270.39,1071.7,-24.221,21.81,0.1269
54.889,49.75,50,4.53,12.749,274.58,1050.4,-28.225,21.837,0.1414
54.907,49.812,50,4.48,3.3949,278.75,991.75,-32.333,21.828,0.1405
54.924,49.875,50,4.48,3.6475,282.07,1039.7,-35.588,21.792,0.1163
54.939,50,50,4.47,8.4533,286.26,1093.1,-39.657,21.828,0.1285
54.956,49.938,50,4.46,-3.6318,290.73,1189,-44.183,21.801,0.1545
54.973,49.938,50,4.46,0,294.5,1295.7,-47.957,21.757,0.2137
54.988,49.812,50,4.45,-8.503,299.49,1199.7,-53.075,21.801,0.2136
55.006,49.75,50,2.42,-3.3763,304.05,1061.1,-57.693,21.81,0.1926
55.025,49.75,50,4.42,0,308.01,1146.4,-61.656,21.792,0.2637
55.04,49.812,50,4.38,4.2742,312.1,1082.4,-65.68,21.775,0.2169
55.055,50,50,4.38,11.814,316.03,1018.4,-69.421,21.801,0.1979
55.074,50.062,50,4.36,3.3807,319.51,1082.4,-72.842,21.81,0.0936
55.089,50.25,50,0.32,12.37,324.36,1402.3,-77.508,21.792,0.2195
55.106,50.562,50,4.31,18.262,329.96,1477,-82.791,21.784,0.2436
55.123,50.812,50,4.28,14.495,334.3,1381,-86.885,21.792,0.0526
55.141,51.562,50,4.28,43.28,339.51,1157,-91.344,21.792,0.1145
55.156,52.438,50,4.27,59.167,343.85,927.76,-94.803,21.828,0.1083
55.174,52.875,50,6.29,23.637,347.2,1173,-97.718,21.828,0.0213
55.189,53.562,50,4.29,46.21,351.66,1146.4,-101.49,21.801,0.1053
55.206,54.125,50,4.35,32.615,355.62,863.78,-104.9,21.828,0.0894
55.224,54.188,50,4.35,3.5964,358.38,810.46,-107.59,21.81,0.0035
55.239,54,50,4.38,-11.811,1.5234,837.12,-110.92,21.828,0.0918
55.255,53.312,50,9.43,-42.991,5.1294,1087.7,-115.21,21.854,0.1339
55.274,52.938,50,4.43,-20,8.5889,1098.4,-119.05,21.792,0.2282
55.289,52.062,50,4.46,-58.212,12.59,927.77,-123.92,21.81,0.1264
55.307,51.188,50,4.46,-50.13,16.06,826.46,-128.27,21.819,0.2913
55.324,50.75,50,4.46,-25.538,18.601,607.85,-131.25,21.766,0.0806
55.339,49.812,50,4.45,-62.32,21.863,863.78,-135.45,21.81,0.1232
55.357,49.062,50,4.45,-42.33,25.117,917.1,-139.45,21.801,0.1362
55.374,48.688,50,4.44,-21.9,27.871,767.8,-142.58,21.81,0.3435
55.388,47.875,50,4.44,-54.92,31.387,895.77,-146.91,21.819,0.134
55.406,47.125,50,4.43,-43.252,35.31,1093.1,-151.58,21.775,0.1694
55.424,46.812,50,4.43,-17.669,38.74,1013.1,-155.32,21.784,0.4358
55.438,46.438,50,4.43,-25.517,43.105,1045.1,-160.06,21.801,0.1731
55.458,46.25,50,4.45,-9.4477,47.031,981.08,-164.18,21.739,0.1995
55.474,46.25,50,4.45,0,50.513,1039.7,-167.66,21.766,0.2325
55.489,46.312,50,4.47,4.1073,55.095,1231.7,-172.18,21.792,0.1821
55.507,46.812,50,6.49,29.156,59.81,1130.4,-176.39,21.81,0.1553
55.524,47.125,50,4.49,17.98,63.423,1002.4,-179.69,21.837,0.1642
55.539,47.75,50,4.48,42.532,67.551,1199.7,176.8,21.792,0.1446
55.557,48.375,50,4.48,33.623,71.921,1189,173.06,21.819,0.0538
55.573,48.625,50,4.47,15.788,75.793,1370.3,169.44,21.819,0.0072
55.588,49.25,50,2.45,42.346,81.082,1178.4,164.77,21.819,0.1533
55.606,49.875,50,4.45,33.779,85.649,1162.4,160.83,21.81,0.1434
55.624,50.125,50,4.4,14.296,88.967,1077.1,157.76,21.81,0.0865
55.639,50.562,50,4.4,29.519,93.064,1018.4,154.1,21.801,0.1428
55.656,50.938,50,4.38,21.665,97.036,906.44,150.51,21.81,0.1249
55.676,51,50,3.37,3.1711,101.19,725.15,146.42,21.792,0.1041
55.696,50.875,50,4.36,-6.2489,104.98,842.45,142.5,21.81,0.1133
55.714,50.75,50,4.41,-6.7921,107.85,906.44,139.51,21.792,0.1894
55.729,50.312,50,4.4,-29.389,111.17,959.76,135.74,21.819,0.2079
55.744,50.062,50,4.45,-16.951,114.4,991.75,132.27,21.801,0.3436
55.758,49.688,50,4.45,-25.334,117.91,911.77,128.38,21.837,0.1925
55.776,49.312,50,4.53,-21.874,122.35,1189,123.57,21.792,0.1797
55.794,49.188,50,4.62,-6.6881,125.66,975.75,120.13,21.766,0.2516
55.809,49,50,4.62,-12.828,129.22,959.76,116.38,21.801,0.2205
55.825,48.938,50,4.64,-3.8628,132.82,911.77,112.72,21.801,0.2301
55.84,48.938,50,5.66,0,136.56,922.43,108.99,21.784,0.1403
55.857,48.938,50,4.66,0,140.45,1007.7,105.09,21.837,0.1627
55.874,49,50,4.63,3.6531,143.75,975.75,101.85,21.837,0.1441
55.89,49.125,50,4.63,8.2136,148.08,1007.7,97.646,21.792,0.1517
55.907,49.25,50,4.59,7.2809,152.13,1162.4,93.726,21.801,0.1944
55.925,49.312,50,-1,3.4001,155.92,1055.7,89.999,21.828,0.1055
55.94,49.312,50,4.49,0,160.28,1061.1,85.636,21.792,0.1701
55.957,49.375,50,4.42,3.6024,164.92,1290.3,81.063,21.792,0.2143
55.974,49.562,50,4.42,10.95,169.02,1354.3,77.146,21.81,0.2236
55.988,49.938,50,4.41,27.395,174.16,1173,72.387,21.801,0.2097
56.008,50.5,50,4.41,28.761,178.58,949.09,68.521,21.81,0.1611
56.024,50.812,50,4.43,19.486,181.61,975.75,65.808,21.819,0.0669
56.039,51.438,50,4.49,41.922,185.88,1093.1,62.163,21.801,0.1702
56.057,52,50,4.49,29.916,190.4,1157,58.202,21.801,0.1784
56.075,52.188,50,4.53,10.872,194.71,1290.3,54.08,21.792,0.0432
56.09,52.438,50,4.53,16.725,199.87,1386.3,49.169,21.81,0.1749
56.108,52.75,50,4.62,17.052,204.82,1322.3,44.535,21.792,0.1845
56.124,53,50,4.63,15.588,208.84,1359.7,40.767,21.828,0.0893
56.139,53.562,50,4.64,38.379,213.73,1050.4,36.439,21.792,0.1667
56.157,54.062,50,4.62,26.742,217.7,906.44,32.965,21.828,0.1096
56.174,54.25,50,-1,10.953,220.61,986.42,30.249,21.819,0.0971
56.189,54.5,50,4.51,16.738,224.51,1050.4,26.593,21.792,0.1546
56.206,54.562,50,-1,3.6969,228.83,975.75,22.334,21.819,0.1285
56.226,54.438,50,4.38,-6.3136,233.74,1013.1,17.304,21.837,0.1461
56.244,54.25,50,4.33,-10.161,236.99,1029.1,13.863,21.784,0.1887
56.259,53.812,50,-1,-30.134,240.41,906.44,10.002,21.837,0.2211
56.275,53.688,50,4.25,-7.8205,243.7,981.09,6.5911,21.757,0.3513
56.29,53.438,50,1.21,-17.091,247.84,1013.1,2.2004,21.81,0.1535
56.307,53.25,50,4.21,-10.944,251.78,1018.4,-1.9299,21.81,0.1609
56.325,53.188,50,4.2,-3.4261,255.08,981.08,-5.2859,21.801,0.2055
56.34,53,50,5.21,-12.625,258.73,997.08,-9.1233,21.801,0.1694
56.357,52.75,50,4.2,-14.584,262.92,1109.1,-13.565,21.81,0.1799
56.374,52.625,50,4.24,-7.242,266.34,1130.4,-17.111,21.757,0.3107
