0.40, 2.75, 0.04
1541716885.540281, 27.0000, 30.0000, 1.1400, 0.0000, 188.2800, 0.0000, 35.3247, 21.8633, 0.0054
1541716885.556402, 27.0000, 30.0000, 1.1400, 0.0000, 188.3118, 0.0000, 35.2930, 21.8722, 0.0060
1541716885.574648, 27.0625, 30.0000, 1.1500, 3.4254, 188.3215, 0.0000, 35.3457, 21.8633, 0.0060
1541716885.590645, 27.0625, 30.0000, 1.1500, 0.0000, 188.3313, 5.3320, 35.3359, 21.8456, 0.0008
1541716885.605213, 27.0625, 30.0000, 1.1500, 0.0000, 188.3508, 5.3320, 35.3164, 21.8810, 0.0057
1541716885.619910, 27.1250, 30.0000, 1.1500, 4.2528, 188.3606, 5.3320, 35.3691, 21.8279, 0.0050
1541716885.637262, 27.1250, 30.0000, 1.1600, 0.0000, 188.3606, 0.0000, 35.3691, 21.8456, 0.0033
1541716885.654286, 27.1250, 30.0000, 1.1600, 0.0000, 188.3582, 0.0000, 35.3716, 21.8456, 0.0055
1541716885.669269, 27.1250, 30.0000, 1.1600, 0.0000, 188.3606, 5.3320, 35.3691, 21.8633, 0.0052
1541716885.686406, 27.1250, 30.0000, 1.1600, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0056
1541716885.705235, 27.1250, 30.0000, 1.1700, 0.0000, 188.3704, 0.0000, 35.3594, 21.8544, 0.0059
1541716885.720153, 27.1250, 30.0000, 1.1700, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0058
1541716885.737388, 27.1250, 30.0000, 1.1700, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0057
1541716885.754410, 27.1250, 30.0000, 1.1700, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0065
1541716885.768013, 27.1250, 30.0000, 1.1800, 0.0000, 188.3704, 0.0000, 35.3594, 21.8456, 0.0060
1541716885.787654, 27.1250, 30.0000, 1.1800, 0.0000, 188.3704, 0.0000, 35.3594, 21.8722, 0.0065
1541716885.806252, 27.1250, 30.0000, 1.1800, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0065
1541716885.824688, 27.1250, 30.0000, 1.1800, 0.0000, 188.3704, 0.0000, 35.3594, 21.8722, 0.0069
1541716885.839637, 27.1250, 30.0000, 1.1900, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0063
1541716885.854285, 27.1250, 30.0000, 1.1900, 0.0000, 188.3704, 0.0000, 35.3594, 21.8633, 0.0072
1541716885.870271, 27.1250, 30.0000, 1.1900, 0.0000, 188.3704, 5.3320, 35.3594, 21.8544, 0.0070
1541716885.887271, 27.1250, 30.0000, 1.1900, 0.0000, 188.3801, 0.0000, 35.3496, 21.8633, 0.0066
1541716885.904533, 27.1250, 30.0000, 1.1900, 0.0000, 188.3801, 0.0000, 35.3496, 21.8456, 0.0070
1541716885.920393, 27.1250, 30.0000, 1.2000, 0.0000, 188.3899, 0.0000, 35.3398, 21.8633, 0.0064
1541716885.937970, 27.1250, 30.0000, 1.2000, 0.0000, 188.3899, 0.0000, 35.3398, 21.8810, 0.0071
1541716885.955521, 27.1250, 30.0000, 1.2000, 0.0000, 188.3997, 5.3320, 35.3301, 21.8810, 0.0075
1541716885.970015, 27.1250, 30.0000, 1.2000, 0.0000, 188.3997, 0.0000, 35.3301, 21.8456, 0.0073
1541716885.987038, 27.1250, 30.0000, 1.2100, 0.0000, 188.4094, 5.3320, 35.3203, 21.8810, 0.0074
1541716886.004260, 27.1250, 30.0000, 1.2100, 0.0000, 188.4094, 0.0000, 35.3203, 21.8633, 0.0077
1541716886.018891, 27.1250, 30.0000, 1.2100, 0.0000, 188.4192, 0.0000, 35.3105, 21.8633, 0.0076
1541716886.038543, 27.1250, 30.0000, 1.2100, 0.0000, 188.4192, 0.0000, 35.3105, 21.8633, 0.0077
1541716886.054402, 27.1250, 30.0000, 1.2200, 0.0000, 188.4290, 0.0000, 35.3008, 21.8544, 0.0069
1541716886.069020, 27.1250, 30.0000, 1.2200, 0.0000, 188.4387, 5.3320, 35.2910, 21.8810, 0.0081
1541716886.087394, 27.1250, 30.0000, 1.2200, 0.0000, 188.4387, 0.0000, 35.2910, 21.8633, 0.0083
1541716886.104527, 27.1250, 30.0000, 1.2200, 0.0000, 188.4387, 5.3320, 35.2910, 21.8633, 0.0087
1541716886.119014, 27.1250, 30.0000, 1.2300, 0.0000, 188.4485, 0.0000, 35.2812, 21.8544, 0.0078
1541716886.138658, 27.1250, 30.0000, 1.2300, 0.0000, 188.4583, 5.3320, 35.2715, 21.8633, 0.0085
1541716886.154650, 27.1250, 30.0000, 1.2300, 0.0000, 188.4583, 0.0000, 35.2715, 21.8633, 0.0086
1541716886.169341, 27.1250, 30.0000, 1.2300, 0.0000, 188.4680, 5.3320, 35.2617, 21.8722, 0.0088
1541716886.187768, 27.1250, 30.0000, 1.2300, 0.0000, 188.4680, 0.0000, 35.2617, 21.8722, 0.0091
1541716886.204787, 27.1250, 30.0000, 1.2400, 0.0000, 188.4680, 0.0000, 35.2617, 21.8633, 0.0086
1541716886.218490, 27.1250, 30.0000, 1.2400, 0.0000, 188.4778, 5.3320, 35.2520, 21.8456, 0.0088
1541716886.237151, 27.1250, 30.0000, 1.2400, 0.0000, 188.4778, 0.0000, 35.2520, 21.8810, 0.0094
1541716886.255589, 27.1250, 30.0000, 1.2400, 0.0000, 188.4875, 0.0000, 35.2422, 21.8544, 0.0092
1541716886.270406, 27.1250, 30.0000, 1.2500, 0.0000, 188.4973, 0.0000, 35.2324, 21.8367, 0.0091
1541716886.287525, 27.1250, 30.0000, 1.2500, 0.0000, 188.5071, 0.0000, 35.2227, 21.8279, 0.0101
1541716886.304902, 27.1250, 30.0000, 1.2500, 0.0000, 188.5168, 0.0000, 35.2129, 21.8456, 0.0099
1541716886.319643, 27.1875, 30.0000, 1.2500, 4.2399, 188.5266, 0.0000, 35.2656, 21.8722, 0.0089
1541716886.338273, 27.1875, 30.0000, 1.2600, 0.0000, 188.5364, 0.0000, 35.2559, 21.8633, 0.0072
1541716886.356685, 27.1875, 30.0000, 1.2600, 0.0000, 188.5559, 0.0000, 35.2363, 21.8810, 0.0098
1541716886.375335, 27.1875, 30.0000, 1.2600, 0.0000, 188.5657, 0.0000, 35.2266, 21.8456, 0.0104
1541716886.390027, 27.1875, 30.0000, 1.2600, 0.0000, 188.5657, 0.0000, 35.2266, 21.8456, 0.0098
1541716886.404781, 27.1875, 30.0000, 1.2700, 0.0000, 188.5754, 0.0000, 35.2168, 21.8633, 0.0106
1541716886.419513, 27.1875, 30.0000, 1.2700, 0.0000, 188.5852, 5.3320, 35.2070, 21.8456, 0.0102
1541716886.437944, 27.1875, 30.0000, 1.2700, 0.0000, 188.5950, 5.3320, 35.1973, 21.8722, 0.0108
1541716886.455351, 27.1875, 30.0000, 1.2700, 0.0000, 188.6047, 0.0000, 35.1875, 21.8456, 0.0100
1541716886.471264, 27.1875, 30.0000, 1.2800, 0.0000, 188.6047, 0.0000, 35.1875, 21.8633, 0.0106
1541716886.488276, 27.2500, 30.0000, 1.2800, 3.6739, 188.6145, 0.0000, 35.2402, 21.8810, 0.0109
1541716886.505681, 27.2500, 30.0000, 1.2800, 0.0000, 188.6145, 0.0000, 35.2402, 21.8456, 0.0101
1541716886.519218, 27.2500, 30.0000, 1.2900, 0.0000, 188.6243, 5.3320, 35.2305, 21.8722, 0.0105
1541716886.537483, 27.2500, 30.0000, 1.2900, 0.0000, 188.6340, 5.3320, 35.2207, 21.8633, 0.0100
1541716886.554897, 27.2500, 30.0000, 1.2900, 0.0000, 188.6438, 0.0000, 35.2109, 21.8367, 0.0109
1541716886.569633, 27.2500, 30.0000, 1.2900, 0.0000, 188.6438, 0.0000, 35.2109, 21.8544, 0.0107
1541716886.589455, 27.2500, 30.0000, 1.2900, 0.0000, 188.6536, 5.3320, 35.2012, 21.8722, 0.0112
1541716886.605321, 27.2500, 30.0000, 1.3000, 0.0000, 188.6536, 0.0000, 35.2012, 21.8456, 0.0112
1541716886.619905, 27.2500, 30.0000, 1.3000, 0.0000, 188.6633, 0.0000, 35.1914, 21.8456, 0.0113
1541716886.638144, 27.2500, 30.0000, 1.3000, 0.0000, 188.6731, 5.3320, 35.1816, 21.8101, 0.0115
1541716886.655393, 27.2500, 30.0000, 1.3100, 0.0000, 188.6731, 5.3320, 35.1816, 21.8722, 0.0117
1541716886.670016, 27.2500, 30.0000, 1.3100, 0.0000, 188.6829, 0.0000, 35.1719, 21.8633, 0.0121
1541716886.688459, 27.2500, 30.0000, 1.3100, 0.0000, 188.6926, 0.0000, 35.1621, 21.8810, 0.0114
1541716886.705683, 27.2500, 30.0000, 1.3100, 0.0000, 188.6926, 0.0000, 35.1621, 21.8633, 0.0118
1541716886.719072, 27.2500, 30.0000, 1.3200, 0.0000, 188.7024, 0.0000, 35.1523, 21.8456, 0.0124
1541716886.737477, 27.2500, 30.0000, 1.3200, 0.0000, 188.7122, 0.0000, 35.1426, 21.8633, 0.0121
1541716886.754916, 27.2500, 30.0000, 1.3200, 0.0000, 188.7219, 5.3320, 35.1328, 21.8810, 0.0122
1541716886.769505, 27.2500, 30.0000, 1.3200, 0.0000, 188.7317, 5.3320, 35.1230, 21.8544, 0.0126
1541716886.788038, 27.2500, 30.0000, 1.3300, 0.0000, 188.7415, 5.3320, 35.1133, 21.8456, 0.0127
1541716886.806416, 27.2500, 30.0000, 1.3300, 0.0000, 188.7512, 0.0000, 35.1035, 21.8456, 0.0125
1541716886.821026, 27.2500, 30.0000, 1.3300, 0.0000, 188.7610, 0.0000, 35.0937, 21.8722, 0.0128
1541716886.838153, 27.2500, 30.0000, 1.3300, 0.0000, 188.7708, 0.0000, 35.0840, 21.8633, 0.0131
1541716886.855341, 27.2500, 30.0000, 1.3400, 0.0000, 188.7805, 5.3320, 35.0742, 21.8544, 0.0130
1541716886.870015, 27.3125, 30.0000, 1.3400, 4.2594, 188.7903, 0.0000, 35.1270, 21.8544, 0.0131
1541716886.888273, 27.3125, 30.0000, 1.3400, 0.0000, 188.8098, 5.3320, 35.1074, 21.8633, 0.0117
1541716886.906798, 27.3125, 30.0000, 1.3400, 0.0000, 188.8098, 0.0000, 35.1074, 21.8544, 0.0131
1541716886.921387, 27.3125, 30.0000, 1.3400, 0.0000, 188.8293, 0.0000, 35.0879, 21.8544, 0.0136
1541716886.938538, 27.3125, 30.0000, 1.3500, 0.0000, 188.8391, 0.0000, 35.0781, 21.8633, 0.0138
1541716886.955651, 27.3125, 30.0000, 1.3500, 0.0000, 188.8391, 5.3320, 35.0781, 21.8633, 0.0137
1541716886.970525, 27.3125, 30.0000, 1.3500, 0.0000, 188.8489, 0.0000, 35.0684, 21.8544, 0.0136
1541716886.987776, 27.3125, 30.0000, 1.3500, 0.0000, 188.8684, 5.3320, 35.0488, 21.8544, 0.0136
1541716887.005048, 27.3125, 30.0000, 1.3600, 0.0000, 188.8782, 5.3320, 35.0391, 21.8633, 0.0143
1541716887.020910, 27.3750, 30.0000, 1.3600, 3.9401, 188.8879, 0.0000, 35.0918, 21.8722, 0.0142
1541716887.039408, 27.3750, 30.0000, 1.3600, 0.0000, 188.9026, 10.6641, 35.0771, 21.8633, 0.0126
1541716887.055340, 27.3750, 30.0000, 1.3600, 0.0000, 188.9172, 5.3320, 35.0625, 21.8633, 0.0139
1541716887.070250, 27.3750, 30.0000, 1.3700, 0.0000, 188.9368, 0.0000, 35.0430, 21.8456, 0.0145
1541716887.087388, 27.4375, 30.0000, 1.3700, 3.6469, 188.9661, 5.3320, 35.0762, 21.8633, 0.0157
1541716887.105835, 27.4375, 30.0000, 1.3700, 0.0000, 188.9954, 5.3320, 35.0469, 21.8633, 0.0072
1541716887.121903, 27.5000, 30.0000, 1.3700, 3.8898, 189.0247, 10.6641, 35.0801, 21.8633, 0.0150
1541716887.139138, 27.5000, 30.0000, 1.3700, 0.0000, 189.0808, 10.6641, 35.0239, 21.8544, 0.0120
1541716887.156306, 27.5625, 30.0000, 1.3800, 3.6405, 189.1187, 15.9961, 35.0486, 21.8633, 0.0148
1541716887.169878, 27.6250, 30.0000, 1.3800, 4.6052, 189.1675, 5.3320, 35.0623, 21.8722, 0.0133
1541716887.188153, 27.6250, 30.0000, 1.3800, 0.0000, 189.1895, 0.0000, 35.0403, 21.8456, 0.0139
1541716887.206809, 27.6875, 30.0000, 1.3800, 3.3501, 189.2261, 0.0000, 35.0662, 21.8810, 0.0152
1541716887.222785, 27.7500, 30.0000, 1.3900, 3.9120, 189.2578, 5.3320, 35.0969, 21.8633, 0.0076
1541716887.237641, 27.7500, 30.0000, 1.3900, 0.0000, 189.2676, 0.0000, 35.0872, 21.8456, 0.0113
1541716887.254783, 27.7500, 30.0000, 1.3900, 0.0000, 189.2847, 0.0000, 35.0701, 21.8544, 0.0138
1541716887.269283, 27.8125, 30.0000, 1.3900, 4.3104, 189.2969, 0.0000, 35.1204, 21.8722, 0.0155
1541716887.289037, 27.8125, 30.0000, 1.4000, 0.0000, 189.3164, 0.0000, 35.1008, 21.8544, 0.0099
1541716887.305135, 27.8125, 30.0000, 1.4000, 0.0000, 189.3164, 0.0000, 35.1008, 21.8456, 0.0149
1541716887.319765, 27.8125, 30.0000, 1.4000, 0.0000, 189.3262, 5.3320, 35.0911, 21.8722, 0.0158
1541716887.340673, 27.8125, 30.0000, 1.4000, 0.0000, 189.3555, 5.3320, 35.0618, 21.8633, 0.0157
1541716887.356412, 27.8750, 30.0000, 1.4100, 3.9710, 189.3750, 0.0000, 35.1047, 21.8544, 0.0152
1541716887.371284, 27.8750, 30.0000, 1.4100, 0.0000, 189.3945, 5.3320, 35.0852, 21.8722, 0.0139
1541716887.388270, 27.9375, 30.0000, 1.4100, 3.6797, 189.4043, 0.0000, 35.1379, 21.8456, 0.0154
1541716887.406667, 27.9375, 30.0000, 1.4100, 0.0000, 189.4336, 0.0000, 35.1086, 21.8456, 0.0081
1541716887.421268, 27.9375, 30.0000, 1.4200, 0.0000, 189.4629, 10.6641, 35.0793, 21.8279, 0.0151
1541716887.439665, 28.0000, 30.0000, 1.4200, 3.3973, 189.4727, 0.0000, 35.1321, 21.8544, 0.0156
1541716887.456658, 28.0000, 30.0000, 1.4200, 0.0000, 189.5020, 0.0000, 35.1028, 21.8544, 0.0086
1541716887.471396, 28.0000, 30.0000, 1.4200, 0.0000, 189.5312, 5.3320, 35.0735, 21.8899, 0.0156
1541716887.488513, 28.0625, 30.0000, 0.4200, 3.6512, 189.5703, 5.3320, 35.0969, 21.8544, 0.0156
1541716887.505598, 28.0625, 30.0000, 1.4200, 0.0000, 189.5996, 10.6641, 35.0676, 21.8456, 0.0083
1541716887.520386, 28.1250, 30.0000, 1.4200, 4.2263, 189.6289, 5.3320, 35.1008, 21.8633, 0.0157
1541716887.538902, 28.1875, 30.0000, 1.4200, 3.3754, 189.6777, 5.3320, 35.1145, 21.8367, 0.0150
1541716887.557539, 28.2500, 30.0000, 1.4300, 3.3537, 189.7278, 0.0000, 35.1270, 21.8633, 0.0150
1541716887.575783, 28.2500, 30.0000, 1.4300, 0.0000, 189.7644, 0.0000, 35.0903, 21.8456, 0.0082
1541716887.590401, 28.3125, 30.0000, 0.4200, 4.2754, 189.8022, 0.0000, 35.1150, 21.8633, 0.0158
1541716887.606402, 28.3125, 30.0000, 1.4200, 0.0000, 189.8340, 10.6641, 35.0833, 21.8456, 0.0080
1541716887.621145, 28.3750, 30.0000, 1.4200, 4.2394, 189.8706, 0.0000, 35.1091, 21.8544, 0.0152
1541716887.638410, 28.4375, 30.0000, 0.4200, 3.6200, 189.9023, 0.0000, 35.1399, 21.8456, 0.0146
1541716887.656652, 28.4375, 30.0000, 1.4200, 0.0000, 189.9219, 0.0000, 35.1204, 21.8810, 0.0079
1541716887.672721, 28.5000, 30.0000, 1.4200, 3.8894, 189.9585, 0.0000, 35.1462, 21.8633, 0.0157
1541716887.688769, 28.5625, 30.0000, 1.4200, 3.8948, 189.9805, 5.3320, 35.1868, 21.8544, 0.0139
1541716887.706076, 28.5625, 30.0000, 1.4100, 0.0000, 189.9902, 5.3320, 35.1770, 21.8722, 0.0092
1541716887.721021, 28.6250, 30.0000, 1.4000, 4.1819, 190.0000, 5.3320, 35.2297, 21.8456, 0.0156
1541716887.738166, 28.6250, 30.0000, 0.4000, 0.0000, 190.0195, 5.3320, 35.2102, 21.8456, 0.0125
1541716887.755450, 28.6250, 30.0000, 1.4000, 0.0000, 190.0195, 0.0000, 35.2102, 21.8722, 0.0153
1541716887.770066, 28.6250, 30.0000, 1.3900, 0.0000, 190.0293, 0.0000, 35.2004, 21.8544, 0.0162
1541716887.790036, 28.6250, 30.0000, 1.3900, 0.0000, 190.0391, 0.0000, 35.1907, 21.8456, 0.0162
1541716887.806151, 28.6250, 30.0000, 1.3700, 0.0000, 190.0488, 5.3320, 35.1809, 21.8633, 0.0157
1541716887.819903, 28.6250, 30.0000, 1.3500, 0.0000, 190.0586, 5.3320, 35.1711, 21.8722, 0.0161
1541716887.838283, 28.6250, 30.0000, 1.3500, 0.0000, 190.0684, 0.0000, 35.1614, 21.8722, 0.0161
1541716887.856777, 28.6875, 30.0000, 1.3400, 3.3795, 190.0781, 5.3320, 35.2141, 21.8633, 0.0160
1541716887.871478, 28.6875, 30.0000, -1.0000, 0.0000, 190.0879, 5.3320, 35.2043, 21.8456, 0.0138
1541716887.889902, 28.6875, 30.0000, 1.3100, 0.0000, 190.0879, 0.0000, 35.2043, 21.8722, 0.0161
1541716887.905924, 28.6875, 30.0000, 1.2900, 0.0000, 190.0977, 0.0000, 35.1946, 21.8456, 0.0161
1541716887.921918, 28.6875, 30.0000, 1.2900, 0.0000, 190.1074, 0.0000, 35.1848, 21.8456, 0.0161
1541716887.939021, 28.6875, 30.0000, 1.2700, 0.0000, 190.1172, 0.0000, 35.1750, 21.8456, 0.0164
1541716887.956280, 28.6875, 30.0000, -0.7500, 0.0000, 190.1270, 5.3320, 35.1653, 21.8722, 0.0165
1541716887.971027, 28.7500, 30.0000, 1.2500, 4.2382, 190.1367, 5.3320, 35.2180, 21.8544, 0.0164
1541716887.989515, 28.7500, 30.0000, 1.2300, 0.0000, 190.1465, 5.3320, 35.2083, 21.8544, 0.0132
1541716888.007909, 28.7500, 30.0000, 1.2300, 0.0000, 190.1465, 0.0000, 35.2083, 21.8722, 0.0165
1541716888.026540, 28.7500, 30.0000, 1.2200, 0.0000, 190.1563, 0.0000, 35.1985, 21.8633, 0.0168
1541716888.040017, 28.7500, 30.0000, 1.2200, 0.0000, 190.1660, 0.0000, 35.1887, 21.8899, 0.0165
1541716888.057408, 28.7500, 30.0000, 1.2100, 0.0000, 190.1660, 0.0000, 35.1887, 21.8367, 0.0167
1541716888.072281, 28.7500, 30.0000, 0.2000, 0.0000, 190.1758, 0.0000, 35.1790, 21.8456, 0.0169
1541716888.089523, 28.7500, 30.0000, 1.2000, 0.0000, 190.1855, 0.0000, 35.1692, 21.8456, 0.0167
1541716888.108068, 28.7500, 30.0000, 1.2000, 0.0000, 190.1953, 0.0000, 35.1594, 21.8544, 0.0166
1541716888.126667, 28.7500, 30.0000, 1.2000, 0.0000, 190.2051, 0.0000, 35.1497, 21.8633, 0.0167
1541716888.141264, 28.7500, 30.0000, 1.2000, 0.0000, 190.2051, 0.0000, 35.1497, 21.8633, 0.0170
1541716888.156187, 28.7500, 30.0000, 1.1800, 0.0000, 190.2148, 0.0000, 35.1399, 21.8722, 0.0168
1541716888.171028, 28.7500, 30.0000, 1.1800, 0.0000, 190.2246, 0.0000, 35.1301, 21.8456, 0.0168
1541716888.189392, 28.8125, 30.0000, 1.1800, 3.4035, 190.2344, 0.0000, 35.1829, 21.8456, 0.0174
1541716888.206558, 28.8125, 30.0000, 1.1800, 0.0000, 190.2441, 0.0000, 35.1731, 21.8722, 0.0073
1541716888.222545, 28.8125, 30.0000, 1.1800, 0.0000, 190.2539, 5.3320, 35.1633, 21.8633, 0.0169
1541716888.239895, 28.8125, 30.0000, 1.1800, 0.0000, 190.2637, 0.0000, 35.1536, 21.8367, 0.0174
1541716888.257178, 28.8125, 30.0000, 1.1800, 0.0000, 190.2832, 0.0000, 35.1340, 21.8633, 0.0170
1541716888.272352, 28.8125, 30.0000, 1.1700, 0.0000, 190.2832, 5.3320, 35.1340, 21.8456, 0.0177
1541716888.289514, 28.8750, 30.0000, 1.1700, 3.6418, 190.3027, 5.3320, 35.1770, 21.8633, 0.0173
1541716888.306902, 28.8750, 30.0000, 1.1700, 0.0000, 190.3223, 5.3320, 35.1575, 21.8633, 0.0134
1541716888.322915, 28.8750, 30.0000, 1.1700, 0.0000, 190.3320, 5.3320, 35.1477, 21.8722, 0.0173
1541716888.339156, 28.8750, 30.0000, 1.1700, 0.0000, 190.3516, 0.0000, 35.1282, 21.8456, 0.0174
1541716888.356279, 28.8750, 30.0000, 1.1700, 0.0000, 190.3711, 5.3320, 35.1086, 21.8633, 0.0174
1541716888.371186, 28.9375, 30.0000, 1.1600, 4.1928, 190.3906, 0.0000, 35.1516, 21.8544, 0.0173
1541716888.389645, 28.9375, 30.0000, 1.1600, 0.0000, 190.4199, 5.3320, 35.1223, 21.8456, 0.0154
1541716888.406914, 28.9375, 30.0000, 2.0200, 0.0000, 190.4395, 10.6641, 35.1028, 21.8456, 0.0176
1541716888.422928, 29.0000, 30.0000, 2.0300, 3.9028, 190.4883, 10.6641, 35.1165, 21.8367, 0.0178
1541716888.439283, 29.0625, 30.0000, 2.0400, 3.8213, 190.5383, 15.9961, 35.1289, 21.8367, 0.0147
1541716888.456416, 29.0625, 30.0000, 2.0500, 0.0000, 190.5835, 10.6641, 35.0837, 21.8810, 0.0183
1541716888.471279, 29.1250, 30.0000, 2.0600, 4.2049, 190.6616, 15.9961, 35.0681, 21.8633, 0.0180
1541716888.488596, 29.1875, 30.0000, 2.0800, 3.6093, 190.7788, 5.3320, 35.0134, 21.8456, 0.0185
1541716888.507024, 29.3125, 30.0000, 1.0800, 6.7833, 190.9009, 31.9922, 35.0164, 21.8633, 0.0123
1541716888.523150, 29.5000, 30.0000, 2.0900, 11.6269, 191.0815, 37.3242, 35.0232, 21.8633, 0.0136
1541716888.539042, 29.6875, 30.0000, 2.0800, 11.7982, 191.3171, 42.6562, 34.9751, 21.8456, 0.0078
1541716888.556163, 29.8125, 30.0000, 2.0900, 7.3010, 191.5466, 69.3164, 34.8706, 21.8367, 0.0056
1541716888.571017, 30.0625, 30.0000, 2.0500, 16.8303, 191.8433, 47.9883, 34.8240, 21.8722, 0.0119
1541716888.588149, 30.3750, 30.0000, 2.0100, 18.2414, 192.1143, 26.6601, 34.8655, 21.8633, 0.0113
1541716888.606529, 30.5625, 30.0000, 2.0200, 10.2008, 192.3413, 58.6523, 34.8259, 21.8456, -0.0004
1541716888.621397, 30.8750, 30.0000, 1.9400, 21.0193, 192.6050, 47.9883, 34.8748, 21.8456, 0.0099
1541716888.639901, 31.1875, 30.0000, 1.8300, 16.8883, 192.7515, 15.9961, 35.0408, 21.8722, 0.0042
1541716888.655911, 31.2500, 30.0000, -1.0000, 3.9037, 192.8284, 15.9961, 35.0264, 21.8456, -0.0001
1541716888.670663, 31.4375, 30.0000, 1.7900, 12.7102, 192.8601, -5.3320, 35.1821, 21.8722, 0.0092
1541716888.689276, 31.5625, 30.0000, 1.6800, 6.7159, 192.8796, -10.6641, 35.2876, 21.8633, 0.0071
1541716888.706321, 31.5625, 30.0000, -1.0000, 0.0000, 192.8699, -5.3320, 35.2974, 21.8722, 0.0034
1541716888.721283, 31.5625, 30.0000, 1.5600, 0.0000, 192.8308, -21.3281, 35.3364, 21.8810, 0.0102
1541716888.738403, 31.5000, 30.0000, 1.5000, -3.6508, 192.8040, 0.0000, 35.3008, 21.8633, 0.0112
1541716888.756911, 31.5000, 30.0000, 1.5000, 0.0000, 192.8040, 0.0000, 35.3008, 21.8456, 0.0130
1541716888.771640, 31.5000, 30.0000, 1.3800, 0.0000, 192.8235, 0.0000, 35.2812, 21.8456, 0.0129
1541716888.788768, 31.5000, 30.0000, -1.0000, 0.0000, 192.8333, 5.3320, 35.2715, 21.8456, 0.0117
1541716888.805935, 31.5000, 30.0000, 1.2900, 0.0000, 192.8333, 0.0000, 35.2715, 21.8633, 0.0124
1541716888.819304, 31.5625, 30.0000, 1.2500, 4.6749, 192.8333, 0.0000, 35.3340, 21.8544, 0.0102
1541716888.839159, 31.5625, 30.0000, 1.2500, 0.0000, 192.8333, 0.0000, 35.3340, 21.8810, 0.0097
1541716888.857946, 31.5000, 30.0000, 1.1700, -3.3267, 192.8137, 0.0000, 35.2910, 21.8810, 0.0116
1541716888.872642, 31.5000, 30.0000, 1.1700, 0.0000, 192.8137, 0.0000, 35.2910, 21.8367, 0.0188
1541716888.888714, 31.5000, 30.0000, 1.1000, 0.0000, 192.8406, 0.0000, 35.2642, 21.8722, 0.0117
1541716888.905936, 31.5000, 30.0000, 1.0700, 0.0000, 192.8406, 0.0000, 35.2642, 21.8456, 0.0115
1541716888.920634, 31.5000, 30.0000, 1.0700, 0.0000, 192.8406, 0.0000, 35.2642, 21.8722, 0.0116
1541716888.939100, 31.5000, 30.0000, 1.0400, 0.0000, 192.8406, 0.0000, 35.2642, 21.8456, 0.0108
1541716888.957521, 31.5000, 30.0000, 1.0300, 0.0000, 192.8406, 0.0000, 35.2642, 21.8722, 0.0117
1541716888.972268, 31.5000, 30.0000, 1.0200, 0.0000, 192.8406, 0.0000, 35.2642, 21.8367, 0.0109
1541716888.989902, 31.5000, 30.0000, 1.0200, 0.0000, 192.8406, 0.0000, 35.2642, 21.8456, 0.0112
1541716889.005933, 31.5000, 30.0000, 1.0200, 0.0000, 192.8406, 0.0000, 35.2642, 21.8633, 0.0108
1541716889.020636, 31.5000, 30.0000, 1.0300, 0.0000, 192.8406, 0.0000, 35.2642, 21.8456, 0.0115
1541716889.040276, 31.5000, 30.0000, 1.0300, 0.0000, 192.8406, 0.0000, 35.2642, 21.8456, 0.0110
1541716889.057774, 31.5000, 30.0000, 1.0400, 0.0000, 192.8406, 0.0000, 35.2642, 21.8722, 0.0103
1541716889.072261, 31.5000, 30.0000, 1.0500, 0.0000, 192.8406, 0.0000, 35.2642, 21.8544, 0.0104
1541716889.089528, 31.5000, 30.0000, 1.0500, 0.0000, 192.8308, -5.3320, 35.2739, 21.8633, 0.0104
1541716889.106528, 31.5000, 30.0000, 1.0500, 0.0000, 192.8308, 0.0000, 35.2739, 21.8633, 0.0106
1541716889.121440, 31.5000, 30.0000, 1.0500, 0.0000, 192.8308, 0.0000, 35.2739, 21.8633, 0.0110
1541716889.139898, 31.5000, 30.0000, 1.0300, 0.0000, 192.8308, 0.0000, 35.2739, 21.8722, 0.0106
1541716889.156903, 31.5000, 30.0000, 1.0300, 0.0000, 192.8308, 0.0000, 35.2739, 21.8810, 0.0108
1541716889.173110, 31.5000, 30.0000, 1.0200, 0.0000, 192.8308, 0.0000, 35.2739, 21.8633, 0.0104
1541716889.189136, 31.5000, 30.0000, 1.0100, 0.0000, 192.8308, 0.0000, 35.2739, 21.8722, 0.0108
1541716889.207784, 31.5000, 30.0000, 1.0000, 0.0000, 192.8308, 0.0000, 35.2739, 21.8367, 0.0102
1541716889.222408, 31.5000, 30.0000, 1.0000, 0.0000, 192.8308, 0.0000, 35.2739, 21.8633, 0.0104
1541716889.239391, 31.5000, 30.0000, 0.9900, 0.0000, 192.8308, 0.0000, 35.2739, 21.8633, 0.0096
1541716889.257666, 31.5000, 30.0000, 0.9900, 0.0000, 192.8308, 0.0000, 35.2739, 21.8544, 0.0102
1541716889.274291, 31.5000, 30.0000, 0.9800, 0.0000, 192.8308, 0.0000, 35.2739, 21.8456, 0.0091
